,vol,sma10,sma20,sma50,sma100,vwap,bbmid,bbUpper,bbLower,cci,rsi,5max,10max,20max,5low,10low,20low,1pred,3pred,5pred,10pred,1predB,3predB,5predB,10predB
1181,0.29621443449292834,1.004427645788337,0.9971202303815696,0.9910655147588192,0.9472426205903528,219.09444198204568,0.9971202303815696,1.0197177075278037,0.9745227532353357,33.54660210963247,52.624410369172594,1.0064794816414688,1.0179985601151909,1.0179985601151909,0.9989200863930885,0.9989200863930885,0.9690424766018718,-0.005399568034557235,0.019078473722102272,0.03707703383729306,0.066234701223902,False,True,True,True
1182,-0.28775195689605026,1.0091567137169744,1.003818313427434,0.9967499095186391,0.9537459283387622,219.12765731185002,1.003818313427434,1.0225665754093431,0.9850700514455253,-25.51724137930898,49.365175511882896,1.011943539630836,1.0235251538183134,1.0235251538183134,1.0,1.0,0.9866087585957293,0.007962359753890657,0.03655446977922536,0.05284111473036542,0.07274701411509217,True,True,True,True
1183,0.46594584222999413,1.0013644524236984,0.9966965888689409,0.9893213644524236,0.9476517055655294,219.17761263568082,0.9966965888689409,1.014521045599241,0.9788721321386405,12.996826356355028,53.877093395169105,1.0039497307001797,1.015439856373429,1.015439856373429,0.992100538599641,0.992100538599641,0.9788150807899462,0.016517055655296313,0.034470377019748734,0.04703770197486543,0.0692998204667864,True,True,True,True
1184,0.36869757386915863,0.9862945955492759,0.981949841045567,0.9740303779583183,0.9337371953373363,219.25263481334244,0.981949841045567,1.000849440530796,0.963050241560338,178.2127353522913,61.58494243793392,1.0,1.0,1.0,0.9759802190038855,0.9759802190038855,0.9629106322854115,0.011656658424584791,0.027552101730836998,0.04556693747792291,0.03850229600847749,True,True,True,True
1185,-0.4604840749229432,0.977513966480447,0.9729224860335197,0.9640013966480445,0.9244657821229051,219.29442841518588,0.9729224860335197,0.9940627680909228,0.9517822039761168,228.5232723972536,65.977554510161,1.0,1.0,1.0,0.9647346368715085,0.9647346368715085,0.9518156424581007,0.0059357541899442935,0.018156424581005748,0.04189944134078213,0.0059357541899442935,True,True,True,True
1186,0.273930838592865,0.9735855605692467,0.9695765359250261,0.959583477959042,0.9205831308573412,219.34923146671815,0.9695765359250261,0.9938381999459376,0.9453148719041148,237.72874978621772,68.00708174555571,1.0,1.0,1.0,0.9590419993057966,0.9590419993057966,0.9461992363762582,0.00971884762235319,0.027421034363068298,0.028115237764664926,-0.0038181187087817517,True,True,True,False
1187,0.028406600024780133,0.9683052595393608,0.9633894809212789,0.9514678583705741,0.9133104159504986,219.4078246434203,0.9633894809212789,0.9907148923905661,0.9360640694519918,240.05518075476903,71.06831790450423,1.0,1.0,1.0,0.9573736679271228,0.9498109315916123,0.9432794774836714,0.0024063251976625833,0.02578205568924029,0.018906840838776213,-0.007906497078033533,True,True,True,False
1188,0.16397542578313684,0.9708161865569275,0.9640260631001372,0.9502949245541837,0.9127057613168723,219.47714496062423,0.9640260631001372,0.9945353007247436,0.9335168254755308,204.41525778957745,71.79491732523567,1.0,1.0,1.0,0.9708504801097394,0.9475308641975309,0.9475308641975309,0.015089163237311307,0.015775034293552693,0.021262002743484186,-0.018518518518518635,True,True,True,False
1189,-0.5057469773764024,0.9619256756756758,0.9527533783783784,0.9378513513513514,0.9008513513513513,219.51236340103446,0.9527533783783784,0.9894757608297009,0.9160309959270557,190.42990896426772,75.89318659090274,1.0,1.0,1.0,0.9675675675675675,0.933445945945946,0.933445945945946,0.00810810810810803,0.0013513513513512744,-0.006756756756756757,-0.040202702702702625,True,True,False,False
1190,-0.16066454267746055,0.9608243967828418,0.9482741286863274,0.9320174262734586,0.8954457104557643,219.54349281164437,0.9482741286863274,0.9915642839055248,0.9049839734671298,195.12790703847057,77.78895528445652,1.0,1.0,1.0,0.9654825737265417,0.9259383378016087,0.9259383378016087,-0.007372654155495941,-0.0020107238605896983,-0.034517426273458295,-0.022117962466487822,False,False,False,False
1191,-0.010566643722969034,0.974172856178258,0.9581026333558408,0.9405874409182986,0.9039162727886564,219.57352596164608,0.9581026333558408,1.0054941405300155,0.9107111261816659,141.90827225525342,72.18507228955514,1.0074274139095205,1.0074274139095205,1.0074274139095205,0.9821066846725185,0.9328156650911547,0.9328156650911547,0.0006752194463200157,-0.007427413909520556,-0.03106009453072245,-0.020594193112761533,True,False,False,False
1192,0.2606057698383537,0.9802968960863698,0.9605094466936572,0.9415654520917679,0.905104588394062,219.6110239397321,0.9605094466936572,1.010499599726812,0.9105192936605024,114.85139935880808,72.3798722218835,1.0067476383265856,1.0067476383265856,1.0067476383265856,0.9838056680161945,0.9396086369770581,0.9321862348178139,0.004723346828610102,-0.028002699055330482,-0.02631578947368406,-0.02159244264507415,True,False,False,False
1193,-0.15885540675639173,0.9821692411014104,0.9593183344526528,0.9385560779046338,0.9026863666890532,219.64364145269462,0.9593183344526528,1.0114488508554706,0.9071878180498348,123.0882133539788,73.76495401120252,1.0020147750167896,1.0020147750167896,1.0020147750167896,0.9939556749496306,0.9506380120886502,0.9278038952316991,-0.012760241773002053,-0.03626595030221629,-0.03895231699126938,-0.0167897918065816,False,False,False,False
1194,0.6327156151110596,0.9985714285714289,0.9741496598639455,0.9518707482993194,0.9161122448979592,219.69501322505744,0.9741496598639455,1.0274575637001704,0.9208417560277206,86.0984373106267,64.3344752148613,1.0149659863945577,1.0149659863945577,1.0149659863945577,1.0,0.9741496598639455,0.939795918367347,-0.020068027210884277,-0.018367346938775432,-0.03367346938775503,0.009523809523809563,False,False,False,True
1195,0.11554362207438675,1.019611246095106,0.9956785838250607,0.9722249219021173,0.9363241929885455,219.7476670645475,0.9956785838250607,1.0488232321735154,0.9425339354766055,25.211566999558872,53.004058346347286,1.0336688649774384,1.0357514751822283,1.0357514751822283,1.0,1.0,0.9590419993057966,-0.0038181187087817517,-0.006594932315168462,0.012842762929538315,0.03193335647344668,False,False,True,True
1196,-0.29509604688193,1.023135888501742,1.0002264808362369,0.9765435540069686,0.9413414634146342,219.7841866872993,1.0002264808362369,1.0531795678902276,0.947273393782246,12.495406100698734,51.19378272139566,1.037630662020906,1.0397212543554006,1.0397212543554006,1.0,1.0,0.9627177700348433,0.005574912891986142,-0.01010452961672466,0.010801393728223075,0.01602787456446001,True,False,True,True
1197,-0.05102696439630412,1.0166666666666666,0.9963444213444214,0.9718503118503116,0.9377373527373526,219.8187734106745,0.9963444213444214,1.0474465739124368,0.9452422687764056,8.197294980140738,53.672280227340714,1.0318780318780318,1.0339570339570339,1.0339570339570339,0.9944559944559944,0.9944559944559944,0.9573804573804573,-0.008316008316008433,0.011088011088011048,0.004851004851004772,0.0015592515592515197,False,True,True,True
1198,-0.11556470579177647,1.0233053808525507,1.006219426974144,0.9804891684136967,0.9471034241788958,219.8489779698557,1.006219426974144,1.0552522335123893,0.9571866204358986,-5.781926445841168,49.60317643344604,1.0272536687631029,1.0426275331935708,1.0426275331935708,1.0,1.0,0.9654088050314467,-0.0073375262054506145,0.013626834381551482,0.023060796645702385,-0.0031446540880502353,False,True,True,False
1199,0.2723314982874213,1.026680746216121,1.0144491376275961,0.9880394227384722,0.9555860612460402,219.8853879901389,1.0144491376275961,1.0624144840043066,0.9664837912508853,-50.88729521547123,46.29580409702591,1.0158394931362196,1.0503343892995423,1.0503343892995423,1.0,1.0,0.9725448785638859,0.027103132699753566,0.02076733544526567,0.04470256951777539,0.0021119324181624985,True,True,True,True
1200,0.25536112430274394,0.9973269362577106,0.9899417409184375,0.9627347498286497,0.9320767649074709,219.93579540918802,0.9899417409184375,1.0343720486119317,0.9455114332249434,23.94130657603671,57.48852937250766,1.0,1.0205620287868402,1.0226182316655241,0.9736120630568883,0.9736120630568883,0.9468814256339959,-0.00582590815627138,0.003427004797806717,0.018848526387936944,-0.015764222069910974,False,True,True,False
1201,-0.4250187385028305,1.001068597035505,0.9978628059289903,0.9690037917959323,0.9393002412961047,219.96458306399052,0.9978628059289903,1.0389960181469815,0.9567295937109993,12.085208520852573,54.774295263232204,1.0058600482592208,1.0265425715270595,1.0286108238538434,0.9793174767321613,0.9793174767321613,0.952430196483971,-0.00034470872113072295,0.02309548431575315,0.005170630816959669,-0.04550155118924524,False,True,True,False
1202,0.2145136793368081,0.9992068965517245,1.0005689655172418,0.9700275862068968,0.9413172413793104,219.99948144714185,1.0005689655172418,1.0360418370327167,0.9650960940017665,1.117026165278368,54.610959354624384,1.0062068965517241,1.026896551724138,1.0289655172413792,0.9796551724137932,0.9796551724137932,0.9603448275862069,0.009655172413793142,0.025172413793103487,-0.003275862068965478,-0.026206896551724215,True,True,False,False
1203,-0.11730479653298076,0.9879439890710385,0.9934426229508199,0.9617281420765029,0.9340266393442621,220.03092766395383,0.9934426229508199,1.0235969224633295,0.9632883234383103,17.488102223092273,58.35555293986257,1.0,1.0040983606557377,1.0191256830601092,0.9702868852459017,0.9702868852459017,0.9668715846994536,0.01366120218579235,-0.004098360655737666,-0.025614754098360656,-0.0484972677595628,True,False,False,False
1204,1.218236437716945,0.9755727762803237,0.9823618598382751,0.9500943396226417,0.9231839622641508,220.10462132057202,0.9823618598382751,1.010748073415955,0.9539756462605951,88.20339600460316,63.04588063396938,1.0,1.0,1.0053908355795147,0.977088948787062,0.9572102425876011,0.9572102425876011,0.0016846361185983826,-0.026111859838274933,-0.040768194070080935,-0.061994609164420594,True,False,False,False
1205,-0.5044562176498669,0.9770265724857051,0.9825428859737639,0.9501580894719139,0.9234577867473933,220.1417906337648,0.9825428859737639,1.0108922367298632,0.9541935352176648,104.02006776127315,63.59779096267653,1.0,1.0,1.003699966363942,0.9754456777665658,0.9556004036326943,0.9556004036326943,-0.01917255297679108,-0.040363269424823406,-0.03397241843255978,-0.061217625294315466,False,False,False,False
1206,-0.09037340550361482,0.9977023319615912,1.0023491083676268,0.9700274348422496,0.943165294924554,220.1736792986644,1.0023491083676268,1.030576077315785,0.9741221394194688,14.742348585210598,53.74358122503112,1.0195473251028806,1.0195473251028806,1.0233196159122084,0.9945130315500685,0.9742798353909465,0.9742798353909465,-0.008744855967078228,-0.023662551440329332,-0.05041152263374501,-0.03189300411522637,False,False,False,False
1207,0.16521960308221423,1.0066597474485384,1.0108718214841723,0.9798546964193049,0.9530098598858325,220.2090824136401,1.0108718214841723,1.039697710011372,0.9820459329569726,-52.61613035784801,50.01031173948759,1.0285417747794499,1.0285417747794499,1.032347344750043,1.0,0.98287493513233,0.98287493513233,-0.012973533990659055,-0.006400276768725213,-0.023006400276768844,-0.02127659574468097,False,False,False,False
1208,0.21265441481400138,1.0195758850332985,1.0230546792849633,0.9937714686295128,0.9670014020329475,220.24924622382994,1.0230546792849633,1.054101573333424,0.9920077852365026,-123.6892920061244,45.05386378255157,1.0420609884332281,1.0420609884332281,1.0459165790396072,1.0,0.9957939011566772,0.9957939011566772,-0.0021030494216614888,-0.029442691903259845,-0.023484051875219028,-0.0010515247108307444,False,False,False,False
1209,-0.16450588232262567,1.0219353705655079,1.0232262030207238,0.996884439761152,0.970391640323147,220.28249069405425,1.0232262030207238,1.0554349668370016,0.9910174392044462,-118.64741075146256,44.297390150718606,1.0442571127502636,1.0442571127502636,1.0481208289427466,1.0,1.0,0.9978925184404638,0.008781173164734809,-0.008078679311556064,-0.02212855637513176,0.018616087109237834,True,False,False,True
1210,0.29661435890386334,1.0114380222841226,1.0123694289693594,0.9895577994428969,0.9633617688022282,220.32689988178765,1.0123694289693594,1.0427573048442933,0.9819815530944254,-77.24970662713875,48.2000820453139,1.0153203342618387,1.03516713091922,1.036908077994429,0.9912952646239555,0.9912952646239555,0.9892061281337049,-0.03586350974930366,-0.029944289693593196,-0.028203342618384284,0.009052924791086431,False,False,False,True
1211,0.8364457891712566,1.0442939689418564,1.046542072950524,1.0271758757674252,1.0002979414951247,220.3969352785725,1.046542072950524,1.0835279181010384,1.0095562278000092,-216.90100223520142,36.76970075812137,1.0438786565547131,1.0736728060671723,1.0754785120982306,1.0,1.0,1.0,0.01986276634163958,0.005417118093174432,0.019501625135428077,0.0491152040447816,True,True,True,True
1212,-0.308822087229086,1.0212641643059495,1.0236809490084986,1.0081055240793202,0.9820626770538242,220.4484775293071,1.0236809490084986,1.0599827475903496,0.9873791504266478,-133.45580815988552,44.357713574038115,1.0169971671388103,1.0527620396600568,1.054532577903683,0.9805240793201133,0.9805240793201133,0.9805240793201133,-0.013456090651557914,-0.011685552407931852,0.0017705382436260626,0.030807365439093647,False,False,True,True
1213,-0.385663363580023,1.030096913137114,1.0341977745872217,1.0221859296482412,0.9965559942569989,220.4797359447616,1.0341977745872217,1.0715385763111858,0.9968569728632577,-130.78049801213467,40.72163226071663,1.0308686288585784,1.067121320890165,1.067121320890165,0.9938980617372576,0.9938980617372576,0.9938980617372576,-0.0007178750897345494,0.013280689160086102,0.022972002871500277,0.04989231873653976,False,True,True,True
1214,-0.11187995415702526,1.024227729885058,1.0321390086206899,1.023171695402299,0.9984177442528734,220.50628926356785,1.0321390086206899,1.0711277585275456,0.9931502587138337,-150.1945064275973,40.53330744128938,1.0316091954022988,1.0678879310344829,1.0678879310344829,0.9946120689655172,0.9946120689655172,0.9946120689655172,0.0025143678160921175,0.016163793103448277,0.041666666666666755,0.026580459770115066,True,True,True,True
1215,0.20205500456564096,1.015137943389466,1.02793801504837,1.0210211393765674,0.9969491221784303,220.53861764203782,1.02793801504837,1.068868435861564,0.9870075942351756,-118.24945031776093,41.552142096244005,1.0118237190970976,1.044786814761734,1.0652096022930848,0.9921175206019346,0.9921175206019346,0.9921175206019346,0.011465424579003899,0.021139376567538434,0.038337513436044385,0.016839842350411995,True,True,True,True
1216,0.8184180481474965,1.000336521431102,1.0154534183492738,1.0100141693234144,0.9868455543747784,220.60132865619462,1.0154534183492738,1.0565360385370695,0.9743707981614782,-54.70762437135267,46.09853644810278,1.00035423308537,1.0239107332624866,1.053134962805526,0.9861849096705632,0.9808714133900105,0.9808714133900105,0.0021253985122209208,0.027275947573503323,0.029047113000354192,0.018774353524619238,True,True,True,True
1217,-0.48477119074374286,0.9960410038883002,1.0122923294450337,1.0086002120890776,0.9859473312124423,220.6335383472116,1.0122923294450337,1.053554493534843,0.9710301653552241,-50.90267099493097,46.93205775831817,1.0,1.0151997172145635,1.0509013785790033,0.9840933191940615,0.9787910922587487,0.9787910922587487,0.007423117709438045,0.024390243902439147,0.028985507246376975,0.022976316719688937,True,True,True,True
